progress,x,y
0.7110416666666667,-279.60452978545635,167.21494712784084
0.7114583333333333,-280.4339527030818,168.93854711761435
0.711875,-281.26677978438704,170.66014439632636
0.7122916666666667,-282.0955109073225,172.38196015720146
0.7127083333333334,-282.92499888276166,174.10333829126253
0.713125,-283.7535778981601,175.8289126889996
0.7135416666666666,-284.5862921058829,177.55182643537844
0.7139583333333334,-285.4177409929947,179.27334227348763
0.714375,-286.24881581730233,180.99321532709106
0.7147916666666667,-287.0806383597408,182.71536208851023
0.7152083333333333,-287.9134521069692,184.44241431812344
0.715625,-288.74540964987796,186.167743285302
0.7160416666666667,-289.5774447883649,187.88986238869643
0.7164583333333333,-290.4118271644468,189.61309212905837
0.716875,-291.2457169878278,191.33708638193193
0.7172916666666667,-292.0808637426851,193.05916161963347
0.7177083333333333,-292.9138046148212,194.7767312180567
0.718125,-293.74768686344464,196.49762838281316
0.7185416666666666,-294.5828913970158,198.22574764792765
0.7189583333333334,-295.41847587900617,199.9511557955401
0.719375,-296.2535978302257,201.6709290090617
0.7197916666666667,-297.08632696489036,203.39105252135676
0.7202083333333333,-297.9216173249368,205.1105376162077
0.720625,-298.7581929864494,206.8304150180321
0.7210416666666667,-299.594545103074,208.54976624688925
0.7214583333333333,-300.4310499424081,210.26908874011417
0.721875,-301.2664838635005,211.98915795725657
0.7222916666666667,-302.10188407162303,213.7077396595844
0.7227083333333333,-302.93795627159875,215.42475751744954
0.723125,-303.7733238790498,217.14111518256703
0.7235416666666666,-304.614223210437,218.85912868823297
0.7239583333333334,-305.45478832367746,220.58130130728057
0.724375,-306.2936677504378,222.3003524533005
0.7247916666666666,-307.13059660285995,224.01653899558067
0.7252083333333333,-307.9687768655948,225.72982731490455
0.725625,-308.80438956692933,227.44910164123272
0.7260416666666667,-309.6468688882443,229.16900796855685
0.7264583333333333,-310.48749862794506,230.88826353663777
0.726875,-311.32596029223976,232.60294275921805
0.7272916666666667,-312.1634864953557,234.3167546165147
0.7277083333333333,-313.0045539035572,236.03452279007556
0.728125,-313.847533831586,237.7523122964952
0.7285416666666666,-314.68975494823883,239.47008270150675
0.7289583333333334,-315.5302160025268,241.18737118826257
0.729375,-316.37173095400107,242.9055280803016
0.7297916666666666,-317.212315069073,244.62418661688696
0.7302083333333333,-318.05518092273155,246.3401733571115
0.730625,-318.8966207216732,248.05862383908467
0.7310416666666667,-319.7385895894106,249.77702723653329
0.7314583333333333,-320.5809329052488,251.49437891400572
0.731875,-321.4233641867045,253.2095350631863
0.7322916666666667,-322.26520756019846,254.9229005576846
0.7327083333333333,-323.1081177436074,256.63773685648454
0.733125,-323.95105603335173,258.3546064486744
0.7335416666666666,-324.792835144288,260.06938005760003
0.7339583333333334,-325.6353317939798,261.7832514504348
0.734375,-326.4785106630209,263.497450227659
0.7347916666666666,-327.3231104412915,265.2154463473929
0.7352083333333334,-328.1667722984634,266.9295304546372
0.735625,-329.01026464065694,268.63942033926304
0.7360416666666667,-329.8530073014854,270.35146403788053
0.7364583333333333,-330.69867803319266,272.0662302980431
0.736875,-331.5459468396591,273.7805167359676
0.7372916666666667,-332.3915737940056,275.49517798258
0.7377083333333333,-333.23981667945384,277.2088458123568
0.738125,-334.086900690294,278.92279417128486
0.7385416666666667,-334.9371776571563,280.6348611162786
0.7389583333333334,-335.7886522676553,282.34539063534476
0.739375,-336.6414717153207,284.0592256093704
0.7397916666666666,-337.4987912374439,285.77099624620837
0.7402083333333334,-338.3568509284305,287.48051272340774
0.740625,-339.21708542922477,289.18509458435705
0.7410416666666667,-340.07982552068813,290.8857773841538
0.7414583333333333,-340.94894072988905,292.5867267198667
0.741875,-341.8254501742316,294.2844151482547
0.7422916666666667,-342.70736720328557,295.9757714222826
0.7427083333333333,-343.59684410428997,297.65908331451914
0.743125,-344.49189128704006,299.33427563218146
0.7435416666666667,-345.3964856525024,301.00233107625917
0.7439583333333334,-346.31697559486656,302.66137921634936
0.744375,-347.24710222837297,304.3107424802405
0.7447916666666666,-348.1904429441398,305.94475696454384
0.7452083333333334,-349.14660314953136,307.56379636691156
0.745625,-350.12103093097136,309.166922358757
0.7460416666666667,-351.11381452581367,310.75343201646507
0.7464583333333333,-352.1250264781223,312.3194150900074
0.746875,-353.15641971416426,313.8644830216863
0.7472916666666667,-354.2089236736195,315.3832279623824
0.7477083333333333,-355.2845070299079,316.8770561750525
0.748125,-356.3848429000453,318.3449881668198
0.7485416666666667,-357.5124601086679,319.7817118100861
0.7489583333333333,-358.6660996750635,321.1841011506462
0.749375,-359.8486014439595,322.55342532019534
0.7497916666666666,-361.0583867423077,323.8824779358024
0.7502083333333334,-362.2982198738377,325.1685922820907
0.750625,-363.5682887283184,326.4097034788416
0.7510416666666667,-364.8647510003211,327.5978314441584
0.7514583333333333,-366.18938051419065,328.73271353937514
0.751875,-367.54219571118875,329.8078138624938
0.7522916666666667,-368.9226289116459,330.8256204772216
0.7527083333333333,-370.3258577794455,331.7772175375809
0.753125,-371.75446830600345,332.65990162286903
0.7535416666666667,-373.20012056025325,333.4702358655831
0.7539583333333333,-374.66558592943164,334.20882661231053
0.754375,-376.1458264675298,334.86762018912066
0.7547916666666666,-377.6331191251292,335.44301010376745
0.7552083333333334,-379.1284237846274,335.93487759412693
0.755625,-380.6310934625317,336.3449815572328
0.7560416666666666,-382.12993437661646,336.6668959159181
0.7564583333333333,-383.6281303631817,336.90178639609087
0.756875,-385.1193671010667,337.0494914317855
0.7572916666666667,-386.60149914087447,337.11060159400756
0.7577083333333333,-388.07744612793334,337.0872875862773
0.758125,-389.5387370588012,336.9764530733563
0.7585416666666667,-390.9861171427112,336.7810575102864
0.7589583333333333,-392.420081372391,336.5033580320855
0.759375,-393.83483426555574,336.1423857372221
0.7597916666666666,-395.2287164313595,335.69645831535195
0.7602083333333334,-396.5986991452035,335.1696491088937
0.760625,-397.94455248470484,334.56300110987866
0.7610416666666666,-399.2650671169016,333.8785782849949
0.7614583333333333,-400.55844443536455,333.1161561789708
0.761875,-401.8148459145846,332.2779662357851
0.7622916666666667,-403.0301133514695,331.36436253186525
0.7627083333333333,-404.2212482473929,330.3798618207234
0.763125,-405.37403096352625,329.3245101914706
0.7635416666666667,-406.49688402988886,328.2016332529637
0.7639583333333333,-407.56524575433355,327.0084767905744
0.764375,-408.56495846460143,325.74887959220155
0.7647916666666666,-409.524541793119,324.42335490898324
0.7652083333333334,-410.4424124327121,323.0370359735033
0.765625,-411.31718984286476,321.59436979478147
0.7660416666666666,-412.1439952336214,320.09614998961047
0.7664583333333334,-412.9210625732974,318.54046873461766
0.766875,-413.6721697112332,316.9402312053356
0.7672916666666667,-414.4134997848447,315.34562605870985
0.7677083333333333,-415.13053804850966,313.66619996185506
0.768125,-415.7949018285037,311.9485799032658
0.7685416666666667,-416.4233690978956,310.1981491134533
0.7689583333333333,-417.0086809414198,308.4200340185531
0.769375,-417.54779715309115,306.61249117280727
0.7697916666666667,-418.11569424864206,304.7911303429812
0.7702083333333334,-418.54612833691147,302.94169200147473
0.770625,-418.85734784910665,301.07346282510355
0.7710416666666666,-419.1839433042646,299.2357009045913
0.7714583333333334,-419.5189590342886,297.3538065464487
0.771875,-419.79044516702226,295.468834511622
0.7722916666666667,-420.05629129343197,293.5815148682965
0.7727083333333333,-420.2754057104647,291.69123425355235
0.773125,-420.52210902913725,289.8048352382792
0.7735416666666667,-420.6827019676206,287.97505155857664
0.7739583333333333,-420.91759085387866,286.0872715410775
0.774375,-421.1516949389055,284.1969529879797
0.7747916666666667,-421.3715967576235,282.3032729101533
0.7752083333333334,-421.58430201578,280.41268105959193
0.775625,-421.770993181419,278.52411104899966
0.7760416666666666,-421.94181973968455,276.6326944952508
0.7764583333333334,-422.0898805569161,274.74435852228066
0.776875,-422.222725654296,272.858127069298
0.7772916666666667,-422.33926843670895,270.9740179146519
0.7777083333333333,-422.440094558349,269.09197184828713
0.778125,-422.5060957991682,267.2156000276252
0.7785416666666667,-422.56381958147745,265.3379623653541
0.7789583333333333,-422.5091445534698,263.62149012775956
0.779375,-422.50709957097615,261.7707176936086
0.7797916666666667,-422.52793109268987,259.8976849566682
0.7802083333333333,-422.5201844281676,258.0330896193444
0.780625,-422.4979233040898,256.16564849070426
0.7810416666666666,-422.4710574199181,254.30451695267908
0.7814583333333334,-422.4390802118333,252.4576172803155
0.781875,-422.38867826381534,250.61373518445174
0.7822916666666667,-422.3191876778741,248.76894485637155
0.7827083333333333,-422.2145013380074,246.9346972215466
0.783125,-422.0794876104252,245.11531386408805
0.7835416666666667,-421.9268959626423,243.30212798624933
0.7839583333333333,-421.7285748244309,241.49231623634614
0.784375,-421.4681553530319,239.63680781486406
0.7847916666666667,-421.13669768265424,237.84043572629372
0.7852083333333333,-420.762048898786,236.0669413970677
0.785625,-420.2292117618184,234.42479629054088
0.7860416666666666,-419.6645208555128,232.73715683749987
0.7864583333333334,-419.25460099170505,230.9447909558676
0.786875,-418.75169691938663,229.14793323905494
0.7872916666666666,-418.3186921768392,227.3648458783202
0.7877083333333333,-417.9391052023598,225.59442202511298
0.788125,-417.4858802180482,223.78091835053937
0.7885416666666667,-416.9688203510859,222.00627522943284
0.7889583333333333,-416.46791426939546,220.23472793887214
0.789375,-415.92377731397073,218.46619996017859
0.7897916666666667,-415.38016176408837,216.69796636164244
0.7902083333333333,-414.7821209804018,214.92802544911856
0.790625,-414.22816370318196,213.1056841982551
0.7910416666666666,-413.5703684183977,211.34596349689488
0.7914583333333334,-412.88517221078905,209.59173391632805
0.791875,-412.1812146485149,207.8410284150528
0.7922916666666666,-411.46142310531906,206.09189901125873
0.7927083333333333,-410.7477167179553,204.34224702923314
0.793125,-410.03033195302066,202.59428337894445
0.7935416666666667,-409.31280468618655,200.84540988589058
0.7939583333333333,-408.59425474031127,199.09600501369312
0.794375,-407.7807601658452,197.34961872958206
0.7947916666666667,-407.052864026645,195.600165469459
0.7952083333333333,-406.36658873931856,193.8440852975832
0.795625,-405.71165201255997,192.1153711858044
0.7960416666666666,-405.1412156565042,190.20474412722615
0.7964583333333334,-404.55584178465654,188.42614979277886
0.796875,-403.94276467935003,186.66952370213028
0.7972916666666666,-403.35685957250723,184.90522898856227
0.7977083333333334,-402.77917390095047,183.14240325004815
0.798125,-402.21891286716215,181.37544858457488
0.7985416666666667,-401.6954575302472,179.59988959057787
0.7989583333333333,-401.19526100234214,177.82092688910876
0.799375,-400.7235312169407,176.04256251494724
0.7997916666666667,-400.2983204339609,174.257884173522
0.8002083333333333,-399.9093451526238,172.45980568137585
0.800625,-399.5523399280968,170.6570893832222
0.8010416666666667,-399.2319242335051,168.84922542321615
0.8014583333333334,-398.9521277634891,167.03789872597483
0.801875,-398.73533221816,165.21108737454054
0.8022916666666666,-398.58891730150117,163.36860961803842
0.8027083333333334,-398.60883223800596,161.3954777325414
0.803125,-398.68241996381033,159.47333812562135
0.8035416666666667,-398.6250502040464,157.6607790096421
0.8039583333333333,-398.6159806756507,155.85154247877472
0.804375,-398.6607803877103,154.0477637317859
0.8047916666666667,-398.76135800445354,152.2438811383737
0.8052083333333333,-398.91258848765654,150.4472443842703
0.805625,-399.11687068882566,148.65752356185544
0.8060416666666667,-399.3744147167091,146.8779007564001
0.8064583333333334,-399.6887270077517,145.10801220616804
0.806875,-400.05877112804535,143.3519316631102
0.8072916666666666,-400.47494740536047,141.61147943820308
0.8077083333333334,-400.94960533722906,139.88522330704672
0.808125,-401.4790174221126,138.17396084781194
0.8085416666666667,-402.06495533253417,136.48443565943722
0.8089583333333333,-402.7062339934836,134.81435530077607
0.809375,-403.4045245452061,133.16777918867348
0.8097916666666667,-404.15376628364675,131.54273649784363
0.8102083333333333,-404.95641921013396,129.9497308763428
0.810625,-405.81838083640025,128.38107650923024
0.8110416666666667,-406.73857716123166,126.84921281213204
0.8114583333333333,-407.8127349159701,125.34817255530832
0.811875,-408.8589668144431,123.89371582646679
0.8122916666666666,-409.9341356785003,122.47922162198547
0.8127083333333334,-411.02868547123137,121.0791878359098
0.813125,-412.17200805554967,119.7926781914016
0.8135416666666667,-413.3593255623021,118.50480553433664
0.8139583333333333,-414.5787970959712,117.2069990269577
0.814375,-415.8468279222144,115.9530660087438
0.8147916666666667,-417.1609683562086,114.7488370991885
0.8152083333333333,-418.5238515972173,113.59594970770443
0.815625,-419.92877298733225,112.4906699125833
0.8160416666666667,-421.37275382356927,111.43217470352407
0.8164583333333333,-422.85054282411465,110.42836902874446
0.816875,-424.35997030503074,109.47256344503128
0.8172916666666666,-425.91003281136284,108.57040376829636
0.8177083333333334,-427.4919286935865,107.72543721149565
0.818125,-429.1070838526371,106.93504521423702
0.8185416666666666,-430.74912512843446,106.20286468473944
0.8189583333333333,-432.41783533586556,105.5278833611318
0.819375,-434.1085407750962,104.90484599001488
0.8197916666666667,-435.8205407750961,104.34445922880974
0.8202083333333333,-437.5511841932964,103.83958587226547
0.820625,-439.2982653754221,103.40117476164889
0.8210416666666667,-441.0615287073774,103.01484058702258
0.8214583333333333,-442.83164808165157,102.68929404472681
0.821875,-444.6141461189784,102.42518643840427
0.8222916666666666,-446.40496208712176,102.21690288107891
0.8227083333333334,-448.20238063033014,102.06856621220453
0.823125,-450.0050733032823,101.97672465908677
0.8235416666666666,-451.8070282331512,101.94820042968448
0.8239583333333333,-453.54609890994016,102.05767680937541
0.824375,-455.33425741247447,102.16045407368576
0.8247916666666667,-457.12446158191915,102.31528431366013
0.8252083333333333,-458.9099722793946,102.52488565441037
0.825625,-460.69052851502113,102.78319584303307
0.8260416666666667,-462.4610941163668,103.1004522618257
0.8264583333333333,-464.22260179548766,103.46502819908784
0.826875,-465.9757080925134,103.88334983385698
0.8272916666666666,-467.7189926363154,104.34177985697812
0.8277083333333334,-469.44907308524563,104.85589453479845
0.828125,-471.16558844936503,105.41235970998673
0.8285416666666666,-472.8667297967476,106.01339968615312
0.8289583333333334,-474.5542782279888,106.64620542741919
0.829375,-476.22684433269154,107.32137008501076
0.8297916666666667,-477.8858594842067,108.03341584751382
0.8302083333333333,-479.558323349753,108.7346788795559
0.830625,-481.18818237355936,109.52520621031798
0.8310416666666667,-482.80787430778616,110.40630093918041
0.8314583333333333,-484.4080527289768,111.32438891889892
0.831875,-485.9887979864294,112.27538259550235
0.8322916666666667,-487.54981549930096,113.25817006089626
0.8327083333333334,-489.08985420536095,114.27604455860677
0.833125,-490.61597789874077,115.32930418008286
0.8335416666666666,-492.1195415116578,116.411389276873
0.8339583333333334,-493.6033497156489,117.52549236739884
0.834375,-495.0722697665327,118.66847957909171
0.8347916666666667,-496.52689702794044,119.83789545838563
0.8352083333333333,-497.95952304759095,121.03798182778561
0.835625,-499.37598502750495,122.26071417275612
0.8360416666666667,-500.7775765379954,123.50625530548359
0.8364583333333333,-502.16219292573714,124.78019676925163
0.836875,-503.53260934453556,126.0710451898159
0.8372916666666667,-504.886673056271,127.3803784469694
0.8377083333333334,-506.2264206456074,128.70216836472324
0.838125,-507.54876916162266,130.04917271073373
0.8385416666666666,-508.86306034150925,131.40741779738624
0.8389583333333334,-510.16360477352237,132.77682502246768
0.839375,-511.45233377259643,134.16192910606281
0.8397916666666667,-512.729873429666,135.56034282328272
0.8402083333333333,-513.9956579849766,136.9697389096026
0.840625,-515.2536382968285,138.38509617508294
0.8410416666666667,-516.5653382577124,139.72679409258075
0.8414583333333333,-517.8197924750843,141.14137640989298
0.841875,-519.0606893407726,142.5686607420123
0.8422916666666667,-520.2961805966283,144.0043831967078
0.8427083333333333,-521.5250768230183,145.4507694035065
0.843125,-522.7518075922492,146.90143420702955
0.8435416666666666,-523.9721566201466,148.36165457973462
0.8439583333333334,-525.1878794034867,149.8272843792514
0.844375,-526.3966060244967,151.304052238063
0.8447916666666667,-527.6018760593399,152.7832697177378
0.8452083333333333,-528.8022307783939,154.26606573332515
0.845625,-529.9978015754218,155.75282519023108
0.8460416666666667,-531.1894967328385,157.24496628052438
0.8464583333333333,-532.3788170640753,158.739494690558
0.846875,-533.5643113471945,160.23694407790785
0.8472916666666667,-534.7448169426034,161.73881590956734
0.8477083333333333,-535.9219752555457,163.24064605489144
0.848125,-537.096828648893,164.74397286600265
0.8485416666666666,-538.2714471736197,166.24971570989672
0.8489583333333334,-539.4436781653678,167.75953032171324
0.849375,-540.6167958235269,169.27005225091708
0.8497916666666666,-541.788912616953,170.78069814070932
0.8502083333333333,-542.9558537786327,172.29548720243545
0.850625,-544.1261469201588,173.8097688508185
0.8510416666666667,-545.2958221742696,175.32532229640697
0.8514583333333333,-546.4599365143492,176.84350974955805
0.851875,-547.6170519404549,178.36297682141327
0.8522916666666667,-548.7751472162593,179.88076175134975
0.8527083333333333,-549.928802670853,181.40078008388605
0.853125,-551.0742121326227,182.92371050207663
0.8535416666666666,-552.2159873164701,184.4464598859352
0.8539583333333334,-553.3495112244536,185.97471860849402
0.854375,-554.477369940987,187.50840823068438
0.8547916666666666,-555.5973133296284,189.04453009562846
0.8552083333333333,-556.7082774521941,190.58430176039678
0.855625,-557.8090793686645,192.1304058587826
0.8560416666666667,-558.8991232186513,193.68366427297968
0.8564583333333333,-559.9764707284982,195.24267950415003
0.856875,-561.0409147889306,196.80768600492354
0.8572916666666667,-562.0894118170102,198.3811898820842
0.8577083333333333,-563.1225167004795,199.96200783158167
0.858125,-564.1381341016727,201.5535383000747
0.8585416666666666,-565.1341271916161,203.15361015167593
0.8589583333333334,-566.1127135904683,204.76017122293374
0.859375,-567.0661126622343,206.3781018165536
0.8597916666666666,-567.9957011928967,208.00617733879122
0.8602083333333334,-568.9015996016244,209.64196926893277
0.860625,-569.7804728006204,211.28805863477447
0.8610416666666667,-570.6317904017083,212.944443682778
0.8614583333333333,-571.449396316119,214.60942343202603
0.861875,-572.2371910315662,216.28362073378167
0.8622916666666667,-572.9895536393568,217.96791273228638
0.8627083333333333,-573.7064359444903,219.66053540267316
0.863125,-574.384218119611,221.3633936491919
0.8635416666666667,-575.0216768083319,223.0734472357454
0.8639583333333334,-575.6181262248294,224.7952983763638
0.864375,-576.1729684379663,226.52326125342734
0.8647916666666666,-576.6808960260421,228.25699801946166
0.8652083333333334,-577.1429278656543,229.99756363279892
0.865625,-577.5581401375672,231.74343429502878
0.8660416666666667,-577.9271257395234,233.49099165180374
0.8664583333333333,-578.2425860951349,235.2417296258688
0.866875,-578.5126857733192,236.99688764020934
0.8672916666666667,-578.7309405674453,238.75451382696554
0.8677083333333333,-578.8989966313204,240.5150189754101
0.868125,-579.013204583611,242.27427207887524
0.8685416666666667,-579.0740302073843,244.03257971367572
0.8689583333333334,-579.0862994517291,245.79038088337086
0.869375,-579.045390696301,247.5470718945104
0.8697916666666666,-578.9535372503155,249.30330495684103
0.8702083333333334,-578.8079104910861,251.05240032561667
0.870625,-578.6117309094673,252.80217251271387
0.8710416666666667,-578.3637240638384,254.54532519750634
0.8714583333333333,-578.0630349486268,256.2831403408093
0.871875,-577.7100975450813,258.01529111067657
0.8722916666666667,-577.307451573167,259.74141599589234
0.8727083333333333,-576.8559171295395,261.46039240125276
0.873125,-576.3532864385502,263.1676674991949
0.8735416666666667,-575.8040523206878,264.868782961267
0.8739583333333333,-575.2072670850175,266.5607115901295
0.874375,-574.5629212168958,268.24001426034613
0.8747916666666666,-573.8730356377589,269.9076187958882
0.8752083333333334,-573.1407511665641,271.5639814301744
0.875625,-572.3692745462031,273.2124174380343
0.8760416666666667,-571.5635348714063,274.85759955185546
0.8764583333333333,-570.7194077826892,276.4884321730774
0.876875,-569.8408953534833,278.1091772643593
0.8772916666666667,-568.9883547627315,279.73840680990423
0.8777083333333333,-568.0186639707565,281.31196566185685
0.878125,-567.0080872834753,282.86707263999494
0.8785416666666667,-565.9696145543915,284.41001449524737
0.8789583333333333,-564.9015211663777,285.93991371122684
0.879375,-563.8032276963643,287.4532955238561
0.8797916666666666,-562.6853968699423,288.9574461389287
0.8802083333333334,-561.5413662100289,290.4464763685707
0.880625,-560.3788222701419,291.9248940773325
0.8810416666666666,-559.1989068162147,293.3932273730396
0.8814583333333333,-558.0011930387809,294.8507976960047
0.881875,-556.792304746098,296.30189905898897
0.8822916666666667,-555.5724172525115,297.7451050570378
0.8827083333333333,-554.3452986654636,299.1840705742792
0.883125,-553.1087088850861,300.61810728840203
0.8835416666666667,-551.8732502592793,302.05184431866144
0.8839583333333333,-550.6342797590535,303.4820355967027
0.884375,-549.3987382747925,304.9108467894621
0.8847916666666666,-548.1662088990633,306.34013193644074
0.8852083333333334,-546.9448985256602,307.77383811113566
0.885625,-545.7352820412194,309.2126326163221
0.8860416666666666,-544.5373802835202,310.65603765812796
0.8864583333333333,-543.3555865522511,312.1048142960886
0.886875,-542.1928743929973,313.55919268362254
0.8872916666666667,-541.05528876586,315.0257303652429
0.8877083333333333,-539.9384728997056,316.49788881898036
0.888125,-538.8535059948852,317.9810047114188
0.8885416666666667,-537.7985217493488,319.4753259728132
0.8889583333333333,-536.77958156119,320.98115524762557
0.889375,-535.7989621264242,322.4994815614803
0.8897916666666666,-534.858134580717,324.02986583723316
0.8902083333333334,-533.9623057588689,325.57735204192375
0.890625,-533.111087200349,327.13414153401226
0.8910416666666666,-532.3111154555535,328.6999997878829
0.8914583333333334,-531.5663059904168,330.27874875492216
0.891875,-530.8822695196657,331.86411262683
0.8922916666666667,-530.2537232045879,333.4562262006026
0.8927083333333333,-529.6846979387469,335.04813314976286
0.893125,-529.1674765833966,336.63630640634017
0.8935416666666667,-528.7118652486425,338.2265623333416
0.8939583333333333,-528.3082144869874,339.8169410972237
0.894375,-527.9015043867093,341.3873524144879
0.8947916666666667,-527.632640044631,343.0056196695607
0.8952083333333334,-527.4274249028097,344.6331636507707
0.895625,-527.2736305073936,346.2670188306148
0.8960416666666666,-527.1689454044642,347.9087984361147
0.8964583333333334,-527.1158260877738,349.5633534852607
0.896875,-527.1065077461882,351.2245024195883
0.8972916666666667,-527.1402988719924,352.89963543354787
0.8977083333333333,-527.2162959856862,354.5868626521171
0.898125,-527.3257221030156,356.2838073436026
0.8985416666666667,-527.471596463801,357.9932882611129
0.8989583333333333,-527.6449996419237,359.71305184023265
0.899375,-527.8436186834278,361.4443561381566
0.8997916666666667,-528.0647306542717,363.18226203480185
0.9002083333333334,-528.3060945027792,364.9283162660741
0.900625,-528.5587475193174,366.68129125616605
0.9010416666666666,-528.8237299185257,368.441385004308
0.9014583333333334,-529.0916696820142,370.2043297069631
0.901875,-529.3647060388366,371.97233228773496
0.9022916666666667,-529.6326556053725,373.74171931096663
0.9027083333333333,-529.9006845612778,375.5106818244834
0.903125,-530.1540831246944,377.27450897951394
0.9035416666666667,-530.3988865045942,379.0385472459236
0.9039583333333333,-530.6223274141084,380.79666549671487
0.904375,-531.0410713681904,382.4805964008606
0.9047916666666667,-530.9331631256775,384.06238270129234
0.9052083333333333,-530.7471167767428,385.5998388737168
0.905625,-530.8495075703963,387.31276654052107
0.9060416666666666,-530.9623892207936,389.04123422050606
0.9064583333333334,-531.015971383888,390.7414108806421
0.906875,-531.0521836424433,392.4450317596261
0.9072916666666667,-531.056959630497,394.14425540322986
0.9077083333333333,-531.0185485863126,395.8312024165392
0.908125,-530.9379463871384,397.51613044627527
0.9085416666666667,-530.8094962229133,399.196195824118
0.9089583333333333,-530.6244555445275,400.8730217873574
0.909375,-530.3907671953648,402.5496100250648
0.9097916666666667,-530.100051673793,404.2278282985233
0.9102083333333333,-529.7571228914021,405.9081758374846
0.910625,-529.3547748642522,407.588314017025
0.9110416666666666,-528.9054541393693,409.27272080265135
0.9114583333333334,-528.4012575630098,410.9582991885625
0.911875,-527.8441930508147,412.6387976641722
0.9122916666666666,-527.2383932896413,414.32251085117775
0.9127083333333333,-526.583953614633,416.00216731072214
0.913125,-525.8825192452654,417.6762848230297
0.9135416666666667,-525.1389874926539,419.344699234748
0.9139583333333333,-524.3477417878523,421.0033378243237
0.914375,-523.519975814487,422.65403312534073
0.9147916666666667,-522.6486069964017,424.289951193884
0.9152083333333333,-521.7459794783488,425.91797761596524
0.915625,-520.8077300295406,427.53411182259333
0.9160416666666666,-519.835996645039,429.1329897197639
0.9164583333333334,-518.840710199288,430.72107445499773
0.916875,-517.8108877350052,432.2892459234114
0.9172916666666666,-516.7597824202421,433.8479275710354
0.9177083333333333,-515.6863073796228,435.3910987861193
0.918125,-514.5884545387277,436.9169197117439
0.9185416666666667,-513.4734212793041,438.4288198567485
0.9189583333333333,-512.3370660229201,439.9230701959066
0.919375,-511.1906110086552,441.4099569178377
0.9197916666666667,-510.0225941930212,442.8841612050669
0.9202083333333333,-508.84456720924453,444.34575024969035
0.920625,-507.6520057291085,445.796458688734
0.9210416666666666,-506.44548157864836,447.22808827197406
0.9214583333333334,-505.0130282863531,448.7159598469114
0.921875,-504.073682485315,450.2848765076523
0.9222916666666666,-503.17292980828836,451.8758459447658
0.9227083333333334,-501.94322875461353,453.2700410886718
0.923125,-500.6542089425899,454.61929813030366
0.9235416666666667,-499.3765659695207,455.9713509785534
0.9239583333333333,-498.06354100340366,457.28819380003824
0.924375,-497.12840138851277,458.36204806298224
0.9247916666666667,-495.78591940456215,459.65208259180633
0.9252083333333333,-494.4239049961177,460.9210656793627
0.925625,-493.04481834357057,462.16652752263656
0.9260416666666667,-491.6514550883884,463.39534740941724
0.9264583333333334,-490.2361987268327,464.5957962800535
0.926875,-488.80379653896637,465.77081015576437
0.9272916666666666,-487.3538171761267,466.9231207578255
0.9277083333333334,-485.8901836558208,468.05337168326025
0.928125,-484.4055157993862,469.154478828478
0.9285416666666667,-482.9033916481309,470.2318349327396
0.9289583333333333,-481.38722595903306,471.28588155826606
0.929375,-479.84835002671923,472.30828015271516
0.9297916666666667,-478.29275288626513,473.30328798807204
0.9302083333333333,-476.72006031225806,474.2742410791021
0.930625,-475.1259243877156,475.21123606867167
0.9310416666666667,-473.5181223794258,476.12457471737616
0.9314583333333334,-471.89157714941655,477.00718743197405
0.931875,-470.25260113454647,477.8606939515288
0.9322916666666666,-468.5938008971193,478.68361007858823
0.9327083333333334,-466.9211815456351,479.4755693139509
0.933125,-465.23631871215684,480.24021108701027
0.9335416666666667,-463.53154090071416,480.9722152867107
0.9339583333333333,-461.8188496705614,481.6773143986651
0.934375,-460.0899736854019,482.35156258567895
0.9347916666666667,-458.3478387383706,482.9917789259105
0.9352083333333333,-456.59359935943553,483.5986708508448
0.935625,-454.82850867775943,484.1790291249279
0.9360416666666667,-453.052541095739,484.72948621545476
0.9364583333333333,-451.2616167259911,485.2408799349188
0.936875,-449.46231504891637,485.71843193165455
0.9372916666666666,-447.65471983924795,486.1643360783209
0.9377083333333334,-445.8339310483813,486.5762542824259
0.938125,-444.0095981099088,486.95927937689436
0.9385416666666667,-442.17709543704814,487.31228105668043
0.9389583333333333,-440.3365803798057,487.62848615457324
0.939375,-438.488052329732,487.91604682843024
0.9397916666666667,-436.6344440722769,488.1701137072424
0.9402083333333333,-434.77999371378104,488.39946476185696
0.940625,-432.9237620710244,488.58207241351164
0.9410416666666667,-431.0615753105609,488.7496924749115
0.9414583333333333,-428.79653662617693,489.10256328338045
0.941875,-426.9220243951553,489.19489547031725
0.9422916666666666,-425.0451575020566,489.2620647770643
0.9427083333333334,-423.1745839726449,489.28254660394146
0.943125,-421.3001588855368,489.2784332446887
0.9435416666666666,-419.42431525871666,489.2450229001988
0.9439583333333333,-417.5474965948778,489.1860429897476
0.944375,-415.67292894098705,489.08605000678205
0.9447916666666667,-413.79641106916307,488.96694901368545
0.9452083333333333,-411.9223160267872,488.81448333540186
0.945625,-410.051195973472,488.6307392120235
0.9460416666666667,-408.1824784105373,488.4176031556027
0.9464583333333333,-406.31720716966583,488.18200929365116
0.946875,-404.4575392296129,487.9090328977611
0.9472916666666666,-402.5980631226502,487.6090700827883
0.9477083333333334,-400.74190190843615,487.29216220719286
